Date,Adj Close
1990-01-24,15.93196964263916
1990-01-25,15.72952651977539
1990-01-26,15.714337348937988
1990-01-29,15.689037322998047
1990-01-30,15.587814331054688
1990-01-31,15.881348609924316
1990-02-01,15.871230125427246
1990-02-02,15.972448348999023
1990-02-05,16.033184051513672
1990-02-06,15.93196964263916
1990-02-07,16.129348754882812
1990-02-08,16.093904495239258
1990-02-09,16.1343994140625
1990-02-12,15.972448348999023
1990-02-13,16.01801109313965
1990-02-14,16.063552856445312
1990-02-15,16.205259323120117
1990-02-16,16.10403823852539
1990-02-20,15.876287460327148
1990-02-21,15.86110782623291
1990-02-22,15.770013809204102
1990-02-23,15.699161529541016
1990-02-26,15.921845436096191
1990-02-27,16.002811431884766
1990-02-28,16.083803176879883
1990-03-01,16.124279022216797
1990-03-02,16.26093101501465
1990-03-05,16.17994499206543
1990-03-06,16.382387161254883
1990-03-07,16.336841583251953
1990-03-08,16.49879264831543
1990-03-09,16.392518997192383
1990-03-12,16.427946090698242
1990-03-13,16.296342849731445
1990-03-14,16.341909408569336
1990-03-15,16.402626037597656
1990-03-16,16.579769134521484
1990-03-19,16.66580581665039
1990-03-20,16.569652557373047
1990-03-21,16.483612060546875
1990-03-22,16.28622055053711
1990-03-23,16.362146377563477
1990-03-26,16.392518997192383
1990-03-27,16.579769134521484
1990-03-28,16.605253219604492
1990-03-29,16.54409408569336
1990-03-30,16.503320693969727
1990-04-02,16.44725227355957
1990-04-03,16.6919002532959
1990-04-04,16.57467269897461
1990-04-05,16.559383392333984
1990-04-06,16.528799057006836
1990-04-09,16.589962005615234
1990-04-10,16.625633239746094
1990-04-11,16.615440368652344
1990-04-12,16.737764358520508
1990-04-16,16.75305938720703
1990-04-17,16.75305938720703
1990-04-18,16.56447982788086
1990-04-19,16.431964874267578
1990-04-20,16.289247512817383
1990-04-23,16.0955753326416
1990-04-24,16.06499671936035
1990-04-25,16.151639938354492
1990-04-26,16.192413330078125
1990-04-27,16.003833770751953
1990-04-30,16.090471267700195
1990-05-01,16.166921615600586
1990-05-02,16.273962020874023
1990-05-03,16.335124969482422
1990-05-04,16.47783660888672
1990-05-07,16.589962005615234
1990-05-08,16.666418075561523
1990-05-09,16.70718765258789
1990-05-10,16.75815773010254
1990-05-11,17.160797119140625
1990-05-14,17.30350112915039
1990-05-15,17.278030395507812
1990-05-16,17.26782989501953
1990-05-17,17.293317794799805
1990-05-18,17.30350112915039
1990-05-21,17.466598510742188
1990-05-22,17.502281188964844
1990-05-23,17.54305648803711
1990-05-24,17.502281188964844
1990-05-25,17.32387924194336
1990-05-29,17.624618530273438
1990-05-30,17.634796142578125
1990-05-31,17.650094985961914
1990-06-01,17.746931076049805
1990-06-04,17.960987091064453
1990-06-05,17.925315856933594
1990-06-06,17.843765258789062
1990-06-07,17.75202178955078
1990-06-08,17.5379581451416
1990-06-11,17.685762405395508
1990-06-12,17.915111541748047
1990-06-13,17.848861694335938
1990-06-14,17.75202178955078
1990-06-15,17.75202178955078
1990-06-18,17.46151351928711
1990-06-19,17.5379581451416
1990-06-20,17.56853675842285
1990-06-21,17.634796142578125
1990-06-22,17.390153884887695
1990-06-25,17.247438430786133
1990-06-26,17.329429626464844
1990-06-27,17.38578987121582
1990-06-28,17.50876808166504
1990-06-29,17.534385681152344
1990-07-02,17.606130599975586
1990-07-03,17.641998291015625
1990-07-05,17.426788330078125
1990-07-06,17.560007095336914
1990-07-09,17.616371154785156
1990-07-10,17.4677734375
1990-07-11,17.703481674194336
1990-07-12,17.908449172973633
1990-07-13,18.000667572021484
1990-07-16,18.082653045654297
1990-07-17,18.010913848876953
1990-07-18,17.85207748413086
1990-07-19,17.9033145904541
1990-07-20,17.723979949951172
1990-07-23,17.421667098999023
1990-07-24,17.442161560058594
1990-07-25,17.503637313842773
1990-07-26,17.447275161743164
1990-07-27,17.329429626464844
1990-07-30,17.43703269958496
1990-07-31,17.4728946685791
1990-08-01,17.442161560058594
1990-08-02,17.247447967529297
1990-08-03,16.92975616455078
1990-08-06,16.427602767944336
1990-08-07,16.453224182128906
1990-08-08,16.62743377685547
1990-08-09,16.70942497253418
1990-08-10,16.499340057373047
1990-08-13,16.663307189941406
1990-08-14,16.694049835205078
1990-08-15,16.729923248291016
1990-08-16,16.355871200561523
1990-08-17,16.130407333374023
1990-08-20,16.166278839111328
1990-08-21,15.843464851379395
1990-08-22,15.587261199951172
1990-08-23,15.115851402282715
1990-08-24,15.33618450164795
1990-08-27,15.828096389770508
1990-08-28,15.833216667175293
1990-08-29,15.971563339233398
1990-08-30,15.69998836517334
1990-08-31,15.894706726074219
1990-09-04,15.925454139709473
1990-09-05,15.98694133758545
1990-09-06,15.797348022460938
1990-09-07,15.940816879272461
1990-09-10,15.863969802856445
1990-09-11,15.83833122253418
1990-09-12,15.91008472442627
1990-09-13,15.715364456176758
1990-09-14,15.628263473510742
1990-09-17,15.674371719360352
1990-09-18,15.725611686706543
1990-09-19,15.623123168945312
1990-09-20,15.377187728881836
1990-09-21,15.372052192687988
1990-09-24,15.04411792755127
1990-09-25,15.228580474853516
1990-09-26,15.161561965942383
1990-09-27,14.867711067199707
1990-09-28,15.115164756774902
1990-10-01,15.563675880432129
1990-10-02,15.579133033752441
1990-10-03,15.398702621459961
1990-10-04,15.460573196411133
1990-10-05,15.403857231140137
1990-10-08,15.506965637207031
1990-10-09,15.084239959716797
1990-10-10,14.857398986816406
1990-10-11,14.609954833984375
1990-10-12,14.836777687072754
1990-10-15,15.001754760742188
1990-10-16,14.790390014648438
1990-10-17,14.780074119567871
1990-10-18,15.125481605529785
1990-10-19,15.455412864685059
1990-10-22,15.568822860717773
1990-10-23,15.455412864685059
1990-10-24,15.465727806091309
1990-10-25,15.347151756286621
1990-10-26,15.079080581665039
1990-10-29,14.945038795471191
1990-10-30,15.058459281921387
1990-10-31,15.053311347961426
1990-11-01,15.202800750732422
1990-11-02,15.445103645324707
1990-11-05,15.599751472473145
1990-11-06,15.455412864685059
1990-11-07,15.177033424377441
1990-11-08,15.264668464660645
1990-11-09,15.573974609375
1990-11-12,15.857526779174805
1990-11-13,15.775032997131348
1990-11-14,15.909078598022461
1990-11-15,15.74411392211914
1990-11-16,15.754411697387695
1990-11-19,15.8626708984375
1990-11-20,15.66678237915039
1990-11-21,15.702863693237305
1990-11-23,15.65647029876709
1990-11-26,15.733796119689941
1990-11-27,15.81628704071045
1990-11-28,15.81113052368164
1990-11-29,15.733796119689941
1990-11-30,16.02248764038086
1990-12-03,16.125600814819336
1990-12-04,16.239004135131836
1990-12-05,16.414291381835938
1990-12-06,16.378204345703125
1990-12-07,16.311193466186523
1990-12-10,16.367889404296875
1990-12-11,16.254474639892578
1990-12-12,16.4400634765625
1990-12-13,16.398818969726562
1990-12-14,16.27509880065918
1990-12-17,16.233856201171875
1990-12-18,16.43490982055664
1990-12-19,16.4400634765625
1990-12-20,16.43490982055664
1990-12-21,16.517393112182617
1990-12-24,16.4400634765625
1990-12-26,16.486446380615234
1990-12-27,16.36005401611328
1990-12-28,16.386384963989258
1990-12-31,16.454849243164062
1991-01-02,16.270511627197266
1991-01-03,16.04401206970215
1991-01-04,16.00714683532715
1991-01-07,15.73324203491211
1991-01-08,15.706903457641602
1991-01-09,15.538352966308594
1991-01-10,15.685832977294922
1991-01-11,15.722699165344238
1991-01-14,15.591025352478027
1991-01-15,15.64897346496582
1991-01-16,15.775386810302734
1991-01-17,16.365310668945312
1991-01-18,16.570735931396484
1991-01-21,16.518064498901367
1991-01-22,16.381120681762695
1991-01-23,16.47593116760254
1991-01-24,16.702411651611328
1991-01-25,16.770889282226562
1991-01-28,16.770889282226562
1991-01-29,16.765623092651367
1991-01-30,17.018451690673828
1991-01-31,17.171199798583984
1991-02-01,17.129064559936523
1991-02-04,17.402965545654297
1991-02-05,17.55571174621582
1991-02-06,17.898073196411133
1991-02-07,17.8243350982666
1991-02-08,17.966556549072266
1991-02-11,18.435340881347656
1991-02-12,18.287857055664062
1991-02-13,18.46167755126953
1991-02-14,18.229915618896484
1991-02-15,18.47221565246582
1991-02-19,18.488014221191406
1991-02-20,18.277315139770508
1991-02-21,18.26678466796875
1991-02-22,18.308927536010742
1991-02-25,18.39319610595703
1991-02-26,18.17724609375
1991-02-27,18.419540405273438
1991-02-28,18.39319610595703
1991-03-01,18.561750411987305
1991-03-04,18.514358520507812
1991-03-05,18.883054733276367
1991-03-06,18.856712341308594
1991-03-07,18.8461856842041
1991-03-08,18.804048538208008
1991-03-11,18.70396614074707
1991-03-12,18.561750411987305
1991-03-13,18.788244247436523
1991-03-14,18.735572814941406
1991-03-15,18.740833282470703
1991-03-18,18.667098999023438
1991-03-19,18.39319610595703
1991-03-20,18.4564151763916
1991-03-21,18.387935638427734
1991-03-22,18.44586944580078
1991-03-25,18.561750411987305
1991-03-26,18.888315200805664
1991-03-27,18.840576171875
1991-03-28,18.835275650024414
1991-04-01,18.644332885742188
1991-04-02,19.052743911743164
1991-04-03,19.026229858398438
1991-04-04,19.07927894592285
1991-04-05,18.85649871826172
1991-04-08,19.020923614501953
1991-04-09,18.766328811645508
1991-04-10,18.7451171875
1991-04-11,18.97319221496582
1991-04-12,19.111103057861328
1991-04-15,19.15353012084961
1991-04-16,19.477100372314453
1991-04-17,19.62030792236328
1991-04-18,19.51952362060547
1991-04-19,19.307350158691406
1991-04-22,19.142927169799805
1991-04-23,19.180055618286133
1991-04-24,19.233083724975586
1991-04-25,19.058053970336914
1991-04-26,19.047443389892578
1991-04-29,18.787546157836914
1991-04-30,18.87240982055664
1991-05-01,19.1217098236084
1991-05-02,19.13231658935547
1991-05-03,19.148229598999023
1991-05-06,19.12700843811035
1991-05-07,18.999713897705078
1991-05-08,19.058053970336914
1991-05-09,19.307350158691406
1991-05-10,18.930749893188477
1991-05-13,18.989099502563477
1991-05-14,18.729190826416016
1991-05-15,18.580669403076172
1991-05-16,18.580669403076172
1991-05-17,18.782243728637695
1991-05-20,18.776933670043945
1991-05-21,18.936067581176758
1991-05-22,18.97849464416504
1991-05-23,18.92014503479004
1991-05-24,19.052743911743164
1991-05-28,19.28082847595215
1991-05-29,19.32327651977539
1991-05-30,19.535432815551758
1991-05-31,19.678651809692383
1991-06-03,19.678651809692383
1991-06-04,19.583181381225586
1991-06-05,19.45056915283203
1991-06-06,19.38161277770996
1991-06-07,19.169450759887695
1991-06-10,19.13231658935547
1991-06-11,19.259620666503906
1991-06-12,19.03684425354004
1991-06-13,19.089879989624023
1991-06-14,19.32327651977539
1991-06-17,19.211872100830078
1991-06-18,19.13762092590332
1991-06-19,18.962575912475586
1991-06-20,18.97849464416504
1991-06-21,19.095186233520508
1991-06-24,18.761022567749023
1991-06-25,18.7451171875
1991-06-26,18.798147201538086
1991-06-27,18.936765670776367
1991-06-28,18.78215217590332
1991-07-01,19.123350143432617
1991-07-02,19.102033615112305
1991-07-03,18.899452209472656
1991-07-05,18.936765670776367
1991-07-08,19.134017944335938
1991-07-09,19.04339027404785
1991-07-10,19.022066116333008
1991-07-11,19.086034774780273
1991-07-12,19.251312255859375
1991-07-15,19.363265991210938
1991-07-16,19.32061195373535
1991-07-17,19.304630279541016
1991-07-18,19.517881393432617
1991-07-19,19.459239959716797
1991-07-22,19.395254135131836
1991-07-23,19.219322204589844
1991-07-24,19.176673889160156
1991-07-25,19.299297332763672
1991-07-26,19.293964385986328
1991-07-29,19.411252975463867
1991-07-30,19.592512130737305
1991-07-31,19.651153564453125
1991-08-01,19.619165420532227
1991-08-02,19.62449836730957
1991-08-05,19.52853775024414
1991-08-06,19.816425323486328
1991-08-07,19.82175636291504
1991-08-08,19.763113021850586
1991-08-09,19.656492233276367
1991-08-12,19.704469680786133
1991-08-13,19.78443145751953
1991-08-14,19.805761337280273
1991-08-15,19.77911376953125
1991-08-16,19.592512130737305
1991-08-19,19.134017944335938
1991-08-20,19.283306121826172
1991-08-21,19.848411560058594
1991-08-22,19.88572883605957
1991-08-23,20.02967643737793
1991-08-26,20.01901626586914
1991-08-27,19.981700897216797
1991-08-28,20.168292999267578
1991-08-29,20.157644271850586
1991-08-30,20.109651565551758
1991-09-03,19.94971466064453
1991-09-04,19.843088150024414
1991-09-05,19.79511070251465
1991-09-06,19.79511070251465
1991-09-09,19.77376937866211
1991-09-10,19.581850051879883
1991-09-11,19.603181838989258
1991-09-12,19.720462799072266
1991-09-13,19.52853775024414
1991-09-16,19.645835876464844
1991-09-17,19.63516616821289
1991-09-18,19.704469680786133
1991-09-19,19.74180030822754
1991-09-20,19.763113021850586
1991-09-23,19.661815643310547
1991-09-24,19.757787704467773
1991-09-25,19.720462799072266
1991-09-26,19.69902992248535
1991-09-27,19.66688346862793
1991-09-30,19.774045944213867
1991-10-01,19.838335037231445
1991-10-02,19.795467376708984
1991-10-03,19.60260772705078
1991-10-04,19.447233200073242
1991-10-07,19.361526489257812
1991-10-08,19.415096282958984
1991-10-09,19.222227096557617
1991-10-10,19.415096282958984
1991-10-11,19.463321685791016
1991-10-14,19.71511459350586
1991-10-15,19.945470809936523
1991-10-16,20.041912078857422
1991-10-17,19.993696212768555
1991-10-18,19.993696212768555
1991-10-21,19.90260887145996
1991-10-22,19.790115356445312
1991-10-23,19.795467376708984
1991-10-24,19.64546012878418
1991-10-25,19.607961654663086
1991-10-28,19.881179809570312
1991-10-29,19.982969284057617
1991-10-30,20.057981491088867
1991-10-31,20.03655242919922
1991-11-01,19.97762680053711
1991-11-04,19.94011878967285
1991-11-05,19.870468139648438
1991-11-06,19.94011878967285
1991-11-07,20.132991790771484
1991-11-08,20.100830078125
1991-11-11,20.116910934448242
1991-11-12,20.2990665435791
1991-11-13,20.336563110351562
1991-11-14,20.325847625732422
1991-11-15,19.586532592773438
1991-11-18,19.720457077026367
1991-11-19,19.720457077026367
1991-11-20,19.382951736450195
1991-11-21,19.463321685791016
1991-11-22,19.270448684692383
1991-11-25,19.232948303222656
1991-11-26,19.366884231567383
1991-11-27,19.2972354888916
1991-11-29,19.232948303222656
1991-12-02,19.554391860961914
1991-12-03,19.532958984375
1991-12-04,19.49009895324707
1991-12-05,19.356157302856445
1991-12-06,19.441877365112305
1991-12-09,19.404386520385742
1991-12-10,19.3883113861084
1991-12-11,19.37759780883789
1991-12-12,19.5758113861084
1991-12-13,19.725818634033203
1991-12-16,19.725818634033203
1991-12-17,19.64546012878418
1991-12-18,19.67759132385254
1991-12-19,19.629390716552734
1991-12-20,19.8651180267334
1991-12-23,19.8651180267334
1991-12-24,20.50264549255371
1991-12-26,20.79193115234375
1991-12-27,20.879154205322266
1991-12-30,21.320585250854492
1991-12-31,21.42415428161621
1992-01-02,21.43503189086914
1992-01-03,21.538604736328125
1992-01-06,21.478639602661133
1992-01-07,21.451398849487305
1992-01-08,21.489540100097656
1992-01-09,21.462297439575195
1992-01-10,21.331497192382812
1992-01-13,21.29334831237793
1992-01-14,21.609453201293945
1992-01-15,21.631237030029297
1992-01-16,21.500452041625977
1992-01-17,21.533151626586914
1992-01-20,21.533151626586914
1992-01-21,21.2170467376709
1992-01-22,21.494991302490234
1992-01-23,21.331497192382812
1992-01-24,21.358745574951172
1992-01-27,21.33695411682129
1992-01-28,21.33695411682129
1992-01-29,21.10259246826172
1992-01-30,21.167987823486328
1992-01-31,21.026294708251953
1992-02-03,21.06989860534668
1992-02-04,21.298791885375977
1992-02-05,21.304241180419922
1992-02-06,21.3096981048584
1992-02-07,21.178892135620117
1992-02-10,21.320585250854492
1992-02-11,21.326051712036133
1992-02-12,21.494991302490234
1992-02-13,21.320585250854492
1992-02-14,21.26609992980957
1992-02-18,21.004484176635742
1992-02-19,21.05353546142578
1992-02-20,21.3424015045166
1992-02-21,21.2170467376709
1992-02-24,21.260637283325195
1992-02-25,21.173433303833008
1992-02-26,21.42415428161621
1992-02-27,21.35328483581543
1992-02-28,21.287883758544922
1992-03-02,21.287883758544922
1992-03-03,21.315149307250977
1992-03-04,21.135290145874023
