Date,Adj Close
2011-06-16,6.520231246948242
2011-06-17,6.491786003112793
2011-06-20,6.491786003112793
2011-06-21,6.469024181365967
2011-06-22,6.469024181365967
2011-06-23,6.514540672302246
2011-06-24,6.5031657218933105
2011-06-27,6.429200649261475
2011-06-28,6.372304439544678
2011-06-29,6.33247709274292
2011-06-30,6.334189414978027
2011-07-01,6.317070007324219
2011-07-05,6.3398919105529785
2011-07-06,6.362723350524902
2011-07-07,6.3455986976623535
2011-07-08,6.425489902496338
2011-07-11,6.505383014678955
2011-07-12,6.52821159362793
2011-07-13,6.545331001281738
2011-07-14,6.471144199371338
2011-07-15,6.476853370666504
2011-07-18,6.4312005043029785
2011-07-19,6.5339131355285645
2011-07-20,6.471144199371338
2011-07-21,6.425489902496338
2011-07-22,6.46543550491333
2011-07-25,6.408373832702637
2011-07-26,6.4483184814453125
2011-07-27,6.4426093101501465
2011-07-28,6.4597320556640625
2011-07-29,6.599386215209961
2011-08-01,6.656625270843506
2011-08-02,6.816885948181152
2011-08-03,6.834057331085205
2011-08-04,7.028660297393799
2011-08-05,6.868401527404785
2011-08-08,7.0572829246521
2011-08-09,7.097352027893066
2011-08-10,7.2690558433532715
2011-08-11,6.982880115509033
2011-08-12,7.097352027893066
2011-08-15,7.034391403198242
2011-08-16,7.125967502593994
2011-08-17,7.217547416687012
2011-08-18,7.343463897705078
2011-08-19,7.3892502784729
2011-08-22,7.3720808029174805
2011-08-23,7.286227703094482
2011-08-24,7.108797550201416
2011-08-25,7.16603422164917
2011-08-26,7.2289910316467285
2011-08-29,7.137415409088135
2011-08-30,7.240442752838135
2011-08-31,7.172162055969238
2011-09-01,7.28691291809082
2011-09-02,7.481996059417725
2011-09-06,7.545113563537598
2011-09-07,7.43035888671875
2011-09-08,7.481996059417725
2011-09-09,7.56232213973999
2011-09-12,7.56232213973999
2011-09-13,7.476261138916016
2011-09-14,7.516424655914307
2011-09-15,7.424622535705566
2011-09-16,7.453310966491699
2011-09-19,7.5852766036987305
2011-09-20,7.608222961425781
2011-09-21,7.7975754737854
2011-09-22,8.050034523010254
2011-09-23,7.923804759979248
2011-09-26,7.803316593170166
2011-09-27,7.68281888961792
2011-09-28,7.6885552406311035
2011-09-29,7.73445987701416
2011-09-30,7.9012227058410645
2011-10-03,8.09099006652832
2011-10-04,8.016231536865234
2011-10-05,7.9529709815979
2011-10-06,7.826466083526611
2011-10-07,7.76321268081665
2011-10-10,7.653949737548828
2011-10-11,7.648200511932373
2011-10-12,7.556191444396973
2011-10-13,7.613701820373535
2011-10-14,7.521690368652344
2011-10-17,7.625199317932129
2011-10-18,7.5906982421875
2011-10-19,7.5906982421875
2011-10-20,7.544690132141113
2011-10-21,7.481432914733887
2011-10-24,7.481432914733887
2011-10-25,7.642450332641602
2011-10-26,7.533189296722412
2011-10-27,7.308920860290527
2011-10-28,7.377926349639893
2011-10-31,7.638497829437256
2011-11-01,7.851807117462158
2011-11-02,7.788384437561035
2011-11-03,7.696145057678223
2011-11-04,7.701914310455322
2011-11-07,7.7537946701049805
2011-11-08,7.661561012268066
2011-11-09,7.799916744232178
2011-11-10,7.701914310455322
2011-11-11,7.655794620513916
2011-11-14,7.748033046722412
2011-11-15,7.742265701293945
2011-11-16,7.799916744232178
2011-11-17,7.857563018798828
2011-11-18,7.846036911010742
2011-11-21,7.89215087890625
2011-11-22,7.955570697784424
2011-11-23,8.030509948730469
2011-11-25,7.926738262176514
2011-11-28,7.9209818840026855
2011-11-29,7.874863147735596
2011-11-30,7.777212142944336
2011-12-01,7.736765384674072
2011-12-02,7.829214572906494
2011-12-05,7.823434352874756
2011-12-06,7.759878635406494
2011-12-07,7.794547080993652
2011-12-08,7.87544059753418
2011-12-09,7.736765384674072
2011-12-12,7.806099891662598
2011-12-13,7.8696608543396
2011-12-14,7.996778964996338
2011-12-15,7.973667144775391
2011-12-16,8.04878044128418
2011-12-19,8.129668235778809
2011-12-20,7.962106704711914
2011-12-21,7.8696608543396
2011-12-22,7.892770767211914
2011-12-23,7.800324440002441
2011-12-27,7.840771198272705
2011-12-28,7.967886924743652
2011-12-29,7.984688758850098
2011-12-30,8.021960258483887
2012-01-03,7.919739246368408
2012-01-04,7.847582817077637
2012-01-05,7.829531192779541
2012-01-06,7.877645015716553
2012-01-09,7.871629238128662
2012-01-10,7.859605312347412
2012-01-11,7.9498066902160645
2012-01-12,7.937777042388916
2012-01-13,8.009940147399902
2012-01-17,8.0339937210083
2012-01-18,7.955817222595215
2012-01-19,7.859605312347412
2012-01-20,7.781424045562744
2012-01-23,7.73331880569458
2012-01-24,7.739335536956787
2012-01-25,7.739335536956787
2012-01-26,7.823525905609131
2012-01-27,7.847582817077637
2012-01-30,7.931764125823975
2012-01-31,8.028196334838867
2012-02-01,7.943817138671875
2012-02-02,7.949842929840088
2012-02-03,7.799161911010742
2012-02-06,7.859439373016357
2012-02-07,7.781087398529053
2012-02-08,7.781087398529053
2012-02-09,7.732869625091553
2012-02-10,7.817248344421387
2012-02-13,7.823275089263916
2012-02-14,7.865471363067627
2012-02-15,7.853413105010986
2012-02-16,7.793137550354004
2012-02-17,7.787117004394531
2012-02-21,7.720813751220703
2012-02-22,7.793137550354004
2012-02-23,7.805192470550537
2012-02-24,7.835330009460449
2012-02-27,7.901626110076904
2012-02-28,7.883549213409424
2012-02-29,7.858780384063721
2012-03-01,7.78629207611084
2012-03-02,7.840660572052002
2012-03-05,7.798376560211182
2012-03-06,7.8708624839782715
2012-03-07,7.834619045257568
2012-03-08,7.768171787261963
2012-03-09,7.768171787261963
2012-03-12,7.774216175079346
2012-03-13,7.653402328491211
2012-03-14,7.478227615356445
2012-03-15,7.484266757965088
2012-03-16,7.4903082847595215
2012-03-19,7.411776542663574
2012-03-20,7.429904460906982
2012-03-21,7.508430004119873
2012-03-22,7.526551246643066
2012-03-23,7.5869550704956055
2012-03-26,7.5627946853637695
2012-03-27,7.60507869720459
2012-03-28,7.599039077758789
2012-03-29,7.647358417510986
2012-03-30,7.561506748199463
2012-04-02,7.59216833114624
2012-04-03,7.475650310516357
2012-04-04,7.5553765296936035
2012-04-05,7.610561847686768
2012-04-09,7.770015716552734
2012-04-10,7.843601226806641
2012-04-11,7.770015716552734
2012-04-12,7.739349842071533
2012-04-13,7.843601226806641
2012-04-16,7.843601226806641
2012-04-17,7.82520866394043
2012-04-18,7.8497395515441895
2012-04-19,7.862004280090332
2012-04-20,7.855869293212891
2012-04-23,7.904932022094727
2012-04-24,7.855869293212891
2012-04-25,7.82520866394043
2012-04-26,7.862004280090332
2012-04-27,7.868137359619141
2012-04-30,7.892105579376221
2012-05-01,7.855225086212158
2012-05-02,7.898257255554199
2012-05-03,7.904401779174805
2012-05-04,7.953570365905762
2012-05-07,7.959714889526367
2012-05-08,7.99659538269043
2012-05-09,7.99659538269043
2012-05-10,7.978156089782715
2012-05-11,8.033473014831543
2012-05-14,8.125679969787598
2012-05-15,8.156407356262207
2012-05-16,8.174842834472656
2012-05-17,8.303921699523926
2012-05-18,8.303921699523926
2012-05-21,8.28548812866211
2012-05-22,8.199433326721191
2012-05-23,8.254748344421387
2012-05-24,8.230164527893066
2012-05-25,8.242457389831543
2012-05-29,8.230164527893066
2012-05-30,8.408418655395508
2012-05-31,8.506969451904297
2012-06-01,8.685614585876465
2012-06-04,8.630179405212402
2012-06-05,8.531614303588867
2012-06-06,8.37761116027832
2012-06-07,8.389931678771973
2012-06-08,8.383773803710938
2012-06-11,8.420734405517578
2012-06-12,8.346817970275879
2012-06-13,8.420734405517578
2012-06-14,8.408413887023926
2012-06-15,8.451533317565918
2012-06-18,8.488490104675293
2012-06-19,8.39609146118164
2012-06-20,8.414572715759277
2012-06-21,8.45769214630127
2012-06-22,8.359131813049316
2012-06-25,8.45769214630127
2012-06-26,8.43305492401123
2012-06-27,8.445369720458984
2012-06-28,8.46385383605957
2012-06-29,8.384212493896484
2012-07-02,8.464468955993652
2012-07-03,8.415079116821289
2012-07-05,8.439775466918945
2012-07-06,8.507682800292969
2012-07-09,8.575606346130371
2012-07-10,8.587947845458984
2012-07-11,8.600296974182129
2012-07-12,8.649691581726074
2012-07-13,8.62498950958252
2012-07-16,8.66203784942627
2012-07-17,8.600296974182129
2012-07-18,8.606468200683594
2012-07-19,8.587947845458984
2012-07-20,8.6743803024292
2012-07-23,8.717602729797363
2012-07-24,8.77316951751709
2012-07-25,8.791688919067383
2012-07-26,8.723773002624512
2012-07-27,8.575606346130371
2012-07-30,8.62498950958252
2012-07-31,8.662737846374512
2012-08-01,8.625612258911133
2012-08-02,8.668927192687988
2012-08-03,8.538983345031738
2012-08-06,8.545171737670898
2012-08-07,8.446167945861816
2012-08-08,8.409043312072754
2012-08-09,8.402854919433594
2012-08-10,8.433794975280762
2012-08-13,8.427603721618652
2012-08-14,8.322415351867676
2012-08-15,8.223414421081543
2012-08-16,8.16153621673584
2012-08-17,8.192477226257324
2012-08-20,8.204851150512695
2012-08-21,8.229597091674805
2012-08-22,8.353354454040527
2012-08-23,8.390482902526855
2012-08-24,8.384297370910645
2012-08-27,8.421420097351074
2012-08-28,8.439984321594238
2012-08-29,8.41523265838623
2012-08-30,8.446167945861816
2012-08-31,8.564623832702637
2012-09-04,8.564623832702637
2012-09-05,8.527409553527832
2012-09-06,8.403379440307617
2012-09-07,8.372367858886719
2012-09-10,8.378571510314941
2012-09-11,8.341360092163086
2012-09-12,8.248331069946289
2012-09-13,8.223526954650879
2012-09-14,8.031272888183594
2012-09-17,8.099492073059082
2012-09-18,8.136696815490723
2012-09-19,8.180110931396484
2012-09-20,8.198723793029785
2012-09-21,8.211122512817383
2012-09-24,8.26694393157959
2012-09-25,8.335159301757812
2012-09-26,8.415783882141113
2012-09-27,8.372367858886719
2012-09-28,8.391016960144043
2012-10-01,8.415877342224121
2012-10-02,8.409664154052734
2012-10-03,8.409664154052734
2012-10-04,8.31643009185791
2012-10-05,8.223190307617188
2012-10-08,8.260488510131836
2012-10-09,8.26669979095459
2012-10-10,8.31643009185791
2012-10-11,8.359935760498047
2012-10-12,8.378586769104004
2012-10-15,8.366155624389648
2012-10-16,8.26669979095459
2012-10-17,8.185898780822754
2012-10-18,8.142395973205566
2012-10-19,8.235626220703125
2012-10-22,8.192115783691406
2012-10-23,8.285351753234863
2012-10-24,8.223190307617188
2012-10-25,8.185898780822754
2012-10-26,8.285351753234863
2012-10-31,8.355134963989258
2012-11-01,8.31151294708252
2012-11-02,8.305290222167969
2012-11-05,8.342672348022461
2012-11-06,8.274131774902344
2012-11-07,8.411206245422363
2012-11-08,8.51712417602539
2012-11-09,8.523353576660156
2012-11-12,8.523353576660156
2012-11-13,8.560742378234863
2012-11-14,8.566967964172363
2012-11-15,8.554508209228516
2012-11-16,8.548277854919434
2012-11-19,8.50466251373291
2012-11-20,8.423670768737793
2012-11-21,8.417435646057129
2012-11-23,8.404977798461914
2012-11-26,8.442362785339355
2012-11-27,8.467286109924316
2012-11-28,8.461052894592285
2012-11-29,8.467286109924316
2012-11-30,8.46790599822998
2012-12-03,8.474148750305176
2012-12-04,8.511616706848145
2012-12-05,8.505375862121582
2012-12-06,8.524106979370117
2012-12-07,8.455415725708008
2012-12-10,8.486645698547363
2012-12-11,8.430437088012695
2012-12-12,8.343012809753418
2012-12-13,8.336769104003906
2012-12-14,8.386725425720215
2012-12-17,8.280561447143555
2012-12-18,8.205626487731934
2012-12-19,8.230603218078613
2012-12-20,8.230603218078613
2012-12-21,8.299295425415039
2012-12-24,8.293048858642578
2012-12-26,8.318036079406738
2012-12-27,8.343012809753418
2012-12-28,8.381021499633789
2012-12-31,8.30036735534668
2013-01-02,8.179702758789062
2013-01-03,8.078091621398926
2013-01-04,8.097137451171875
2013-01-07,8.103494644165039
2013-01-08,8.147945404052734
2013-01-09,8.14160442352295
2013-01-10,8.122543334960938
2013-01-11,8.179702758789062
2013-01-14,8.16700267791748
2013-01-15,8.192401885986328
2013-01-16,8.211451530456543
2013-01-17,8.14160442352295
2013-01-18,8.186050415039062
2013-01-22,8.198758125305176
2013-01-23,8.192401885986328
2013-01-24,8.16700267791748
2013-01-25,8.06539249420166
2013-01-28,8.033634185791016
2013-01-29,7.995533466339111
2013-01-30,7.982827186584473
2013-01-31,8.028674125671387
2013-02-01,7.939534664154053
2013-02-04,8.028674125671387
2013-02-05,7.9650044441223145
2013-02-06,8.022303581237793
2013-02-07,8.009574890136719
2013-02-08,8.028674125671387
2013-02-11,8.028674125671387
2013-02-12,8.009574890136719
2013-02-13,7.9459028244018555
2013-02-14,8.009574890136719
2013-02-15,7.990474224090576
2013-02-19,7.958634853363037
2013-02-20,7.971374034881592
2013-02-21,8.015941619873047
2013-02-22,8.022303581237793
2013-02-25,8.162378311157227
2013-02-26,8.124176025390625
2013-02-27,8.098708152770996
2013-02-28,8.129979133605957
2013-03-01,8.168269157409668
2013-03-04,8.129979133605957
2013-03-05,8.110830307006836
2013-03-06,8.040643692016602
2013-03-07,7.9832048416137695
2013-03-08,7.906622886657715
2013-03-11,7.906622886657715
2013-03-12,7.957677364349365
2013-03-13,7.951296329498291
2013-03-14,7.932150840759277
2013-03-15,7.964060306549072
2013-03-18,8.021491050720215
2013-03-19,8.066164016723633
2013-03-20,7.9895853996276855
2013-03-21,8.0534029006958
2013-03-22,8.059782981872559
2013-03-25,8.0534029006958
2013-03-26,8.059782981872559
2013-03-27,8.12359619140625
2013-03-28,8.132577896118164
2013-04-01,8.158231735229492
2013-04-02,8.132577896118164
2013-04-03,8.196707725524902
2013-04-04,8.280089378356934
2013-04-05,8.427606582641602
2013-04-08,8.369881629943848
2013-04-09,8.350641250610352
2013-04-10,8.248024940490723
2013-04-11,8.260848045349121
2013-04-12,8.369881629943848
2013-04-15,8.4340238571167
2013-04-16,8.369881629943848
2013-04-17,8.421191215515137
2013-04-18,8.4340238571167
2013-04-19,8.421191215515137
2013-04-22,8.421191215515137
2013-04-23,8.401952743530273
2013-04-24,8.414777755737305
2013-04-25,8.389123916625977
2013-04-26,8.453256607055664
2013-04-29,8.427606582641602
2013-04-30,8.447535514831543
2013-05-01,8.518254280090332
2013-05-02,8.518254280090332
2013-05-03,8.331817626953125
2013-05-06,8.312531471252441
2013-05-07,8.286816596984863
2013-05-08,8.293242454528809
2013-05-09,8.273953437805176
2013-05-10,8.190383911132812
2013-05-13,8.13895034790039
2013-05-14,8.055370330810547
2013-05-15,8.100377082824707
2013-05-16,8.177521705627441
2013-05-17,8.081087112426758
2013-05-20,8.074661254882812
2013-05-21,8.126092910766602
2013-05-22,8.016801834106445
2013-05-23,8.048945426940918
2013-05-24,8.061802864074707
2013-05-28,7.862506866455078
2013-05-29,7.939657688140869
2013-05-30,7.92679500579834
2013-05-31,7.920992374420166
2013-06-03,7.95966911315918
2013-06-04,7.888769149780273
2013-06-05,7.985445976257324
2013-06-06,7.979006767272949
2013-06-07,7.856546401977539
2013-06-10,7.8178791999816895
2013-06-11,7.895214557647705
2013-06-12,7.7920942306518555
2013-06-13,7.901660442352295
2013-06-14,7.888769149780273
2013-06-17,7.850101470947266
2013-06-18,7.856546401977539
2013-06-19,7.7663140296936035
2013-06-20,7.650301933288574
2013-06-21,7.5278425216674805
2013-06-24,7.540738105773926
2013-06-25,7.489175319671631
2013-06-26,7.534292221069336
2013-06-27,7.605186462402344
2013-06-28,7.6633429527282715
2013-07-01,7.676267623901367
2013-07-02,7.676267623901367
2013-07-03,7.656878471374512
2013-07-05,7.41133975982666
2013-07-08,7.475959300994873
2013-07-09,7.482415676116943
2013-07-10,7.430729866027832
2013-07-11,7.514726161956787
2013-07-12,7.508264064788818
2013-07-15,7.540572643280029
2013-07-16,7.5664191246032715
2013-07-17,7.579342365264893
2013-07-18,7.495345115661621
2013-07-19,7.598725318908691
2013-07-22,7.605191230773926
2013-07-23,7.579342365264893
2013-07-24,7.495345115661621
2013-07-25,7.4888811111450195
2013-07-26,7.521191596984863
2013-07-29,7.475959300994873
2013-07-30,7.469497203826904
2013-07-31,7.515499591827393
2013-08-01,7.385918617248535
2013-08-02,7.457188606262207
2013-08-05,7.4118332862854
2013-08-06,7.424796104431152
2013-08-07,7.476622104644775
2013-08-08,7.496057510375977
2013-08-09,7.502541542053223
2013-08-12,7.457188606262207
2013-08-13,7.360002517700195
2013-08-14,7.366480827331543
2013-08-15,7.282255172729492
2013-08-16,7.24986457824707
2013-08-19,7.191554069519043
2013-08-20,7.243381977081299
2013-08-21,7.172115802764893
2013-08-22,7.230426788330078
2013-08-23,7.301691055297852
2013-08-26,7.33408784866333
2013-08-27,7.418312072753906
2013-08-28,7.360002517700195
2013-08-29,7.4053521156311035
2013-08-30,7.418996334075928
2013-09-03,7.328047752380371
2013-09-04,7.308557510375977
2013-09-05,7.211111068725586
2013-09-06,7.243590831756592
2013-09-09,7.250090599060059
2013-09-10,7.204610824584961
2013-09-11,7.256588459014893
2013-09-12,7.256588459014893
2013-09-13,7.27607536315918
2013-09-16,7.237098217010498
2013-09-17,7.289064884185791
2013-09-18,7.3735246658325195
2013-09-19,7.334546089172363
2013-09-20,7.367023468017578
2013-09-23,7.412501335144043
2013-09-24,7.483962535858154
2013-09-25,7.503450870513916
2013-09-26,7.457977771759033
2013-09-27,7.470972061157227
2013-09-30,7.483997821807861
2013-10-01,7.4644575119018555
2013-10-02,7.470972061157227
2013-10-03,7.4644575119018555
2013-10-04,7.451430797576904
2013-10-07,7.477484703063965
2013-10-08,7.477484703063965
2013-10-09,7.425379753112793
2013-10-10,7.431888103485107
2013-10-11,7.431888103485107
2013-10-14,7.386292934417725
2013-10-15,7.373268127441406
2013-10-16,7.451430797576904
2013-10-17,7.516565322875977
2013-10-18,7.529590129852295
2013-10-21,7.503538608551025
2013-10-22,7.581697463989258
2013-10-23,7.614262104034424
2013-10-24,7.581697463989258
2013-10-25,7.607748508453369
2013-10-28,7.581697463989258
2013-10-29,7.594730377197266
2013-10-30,7.555644512176514
2013-10-31,7.583075046539307
2013-11-01,7.504697799682617
2013-11-04,7.511230945587158
2013-11-05,7.426323413848877
2013-11-06,7.432852745056152
2013-11-07,7.485107421875
2013-11-08,7.3218207359313965
2013-11-11,7.3283491134643555
2013-11-12,7.3218207359313965
2013-11-13,7.34794282913208
2013-11-14,7.393664360046387
2013-11-15,7.4001970291137695
2013-11-18,7.439384937286377
2013-11-19,7.387129306793213
2013-11-20,7.276097297668457
2013-11-21,7.282628536224365
2013-11-22,7.341411113739014
2013-11-25,7.361006736755371
2013-11-26,7.387129306793213
2013-11-27,7.3740644454956055
2013-11-29,7.39437198638916
2013-12-02,7.3354268074035645
2013-12-03,7.355075836181641
2013-12-04,7.296127796173096
2013-12-05,7.276480197906494
2013-12-06,7.296127796173096
2013-12-09,7.315779209136963
2013-12-10,7.3681769371032715
2013-12-11,7.309231281280518
2013-12-12,7.289581298828125
2013-12-13,7.315779209136963
2013-12-16,7.296127796173096
2013-12-17,7.3232035636901855
2013-12-18,7.283585071563721
2013-12-19,7.276978969573975
2013-12-20,7.376029968261719
2013-12-23,7.3364105224609375
2013-12-24,7.276978969573975
2013-12-26,7.250569820404053
2013-12-27,7.230757713317871
2013-12-30,7.276978969573975
2013-12-31,7.21870231628418
2014-01-02,7.278304576873779
2014-01-03,7.271684646606445
2014-01-06,7.298172473907471
2014-01-07,7.318040370941162
2014-01-08,7.298172473907471
2014-01-09,7.331284046173096
2014-01-10,7.417383670806885
2014-01-13,7.4504923820495605
2014-01-14,7.410759925842285
2014-01-15,7.404134273529053
2014-01-16,7.4504923820495605
2014-01-17,7.476983070373535
2014-01-21,7.476983070373535
2014-01-22,7.463738918304443
2014-01-23,7.556457042694092
2014-01-24,7.602814197540283
2014-01-27,7.556457042694092
2014-01-28,7.569701671600342
2014-01-29,7.622686386108398
2014-01-30,7.609439373016357
2014-01-31,7.670533657073975
2014-02-03,7.75687313079834
2014-02-04,7.68381929397583
2014-02-05,7.617407321929932
2014-02-06,7.590844631195068
2014-02-07,7.590844631195068
2014-02-10,7.610767364501953
2014-02-11,7.570918560028076
2014-02-12,7.531069278717041
2014-02-13,7.570918560028076
2014-02-14,7.570918560028076
2014-02-18,7.590844631195068
2014-02-19,7.564278602600098
2014-02-20,7.544354438781738
2014-02-21,7.577559947967529
2014-02-24,7.557638168334961
2014-02-25,7.617407321929932
2014-02-26,7.657256603240967
2014-02-27,7.69045877456665
2014-02-28,7.716426372528076
2014-03-03,7.763032913208008
2014-03-04,7.656506538391113
2014-03-05,7.6631622314453125
2014-03-06,7.5965895652771
2014-03-07,7.549975395202637
2014-03-10,7.556638240814209
2014-03-11,7.576610565185547
2014-03-12,7.6232123374938965
2014-03-13,7.723086833953857
2014-03-14,7.723086833953857
2014-03-17,7.6631622314453125
2014-03-18,7.689793109893799
2014-03-19,7.629874229431152
2014-03-20,7.6232123374938965
2014-03-21,7.689793109893799
2014-03-24,7.736402988433838
2014-03-25,7.709770202636719
2014-03-26,7.763032913208008
2014-03-27,7.802974224090576
2014-03-28,7.756373405456543
2014-03-31,7.758376121520996
2014-04-01,7.698286533355713
2014-04-02,7.658223628997803
2014-04-03,7.684937000274658
2014-04-04,7.73166561126709
2014-04-07,7.778408527374268
2014-04-08,7.791765213012695
2014-04-09,7.758376121520996
2014-04-10,7.8251471519470215
2014-04-11,7.878554344177246
2014-04-14,7.858527660369873
2014-04-15,7.898587703704834
2014-04-16,7.905264854431152
2014-04-17,7.8251471519470215
2014-04-21,7.818467140197754
2014-04-22,7.83849573135376
2014-04-23,7.878554344177246
2014-04-24,7.89190673828125
2014-04-25,7.905264854431152
2014-04-28,7.865204334259033
2014-04-29,7.858527660369873
2014-04-30,7.9067301750183105
2014-05-01,7.980379104614258
2014-05-02,8.027239799499512
2014-05-05,7.980379104614258
2014-05-06,8.013849258422852
2014-05-07,7.987069129943848
2014-05-08,7.960292816162109
2014-05-09,7.933511257171631
2014-05-12,7.9067301750183105
2014-05-13,7.966991424560547
2014-05-14,8.040626525878906
2014-05-15,8.100886344909668
2014-05-16,8.080799102783203
2014-05-19,8.027239799499512
2014-05-20,8.040626525878906
2014-05-21,7.993765354156494
2014-05-22,7.987069129943848
2014-05-23,8.020544052124023
2014-05-27,8.06071949005127
2014-05-28,8.154443740844727
2014-05-29,8.114274978637695
2014-05-30,8.129042625427246
2014-06-02,8.068628311157227
2014-06-03,7.981364727020264
2014-06-04,7.974649906158447
2014-06-05,7.981364727020264
2014-06-06,7.974649906158447
2014-06-09,7.967937469482422
2014-06-10,7.941085338592529
2014-06-11,7.947799205780029
2014-06-12,8.014925003051758
2014-06-13,8.008217811584473
2014-06-16,8.021638870239258
2014-06-17,7.967937469482422
2014-06-18,8.021638870239258
2014-06-19,7.93437385559082
2014-06-20,7.981364727020264
2014-06-23,7.954513072967529
2014-06-24,8.028351783752441
2014-06-25,8.04848861694336
2014-06-26,8.082052230834961
2014-06-27,8.068628311157227
2014-06-30,8.10968017578125
2014-07-01,8.049110412597656
2014-07-02,7.968349456787109
2014-07-03,7.9414262771606445
2014-07-07,7.995270729064941
2014-07-08,8.076029777526855
2014-07-09,8.076029777526855
2014-07-10,8.08276081085205
2014-07-11,8.123143196105957
2014-07-14,8.08949089050293
2014-07-15,8.076029777526855
2014-07-16,8.116411209106445
2014-07-17,8.21063232421875
2014-07-18,8.183710098266602
2014-07-21,8.217365264892578
2014-07-22,8.230820655822754
2014-07-23,8.224091529846191
2014-07-24,8.163522720336914
2014-07-25,8.244282722473145
2014-07-28,8.237554550170898
2014-07-29,8.264471054077148
2014-07-30,8.156792640686035
2014-07-31,8.158138275146484
2014-08-01,8.212120056152344
2014-08-04,8.191879272460938
2014-08-05,8.218868255615234
2014-08-06,8.218868255615234
2014-08-07,8.286348342895508
2014-08-08,8.27285099029541
2014-08-11,8.27285099029541
2014-08-12,8.22561264038086
2014-08-13,8.27285099029541
2014-08-14,8.333587646484375
2014-08-15,8.407814979553223
2014-08-18,8.333587646484375
2014-08-19,8.313340187072754
2014-08-20,8.293097496032715
2014-08-21,8.340331077575684
2014-08-22,8.374074935913086
2014-08-25,8.401063919067383
2014-08-26,8.380817413330078
2014-08-27,8.441547393798828
2014-08-28,8.482032775878906
2014-08-29,8.50300407409668
2014-09-02,8.367720603942871
2014-09-03,8.408304214477539
2014-09-04,8.320366859436035
2014-09-05,8.300070762634277
2014-09-08,8.300070762634277
2014-09-09,8.293303489685059
2014-09-10,8.245952606201172
2014-09-11,8.218902587890625
2014-09-12,8.137723922729492
2014-09-15,8.151250839233398
2014-09-16,8.11742877960205
2014-09-17,8.097127914428711
2014-09-18,8.11742877960205
2014-09-19,8.205368041992188
2014-09-22,8.218902587890625
2014-09-23,8.26624870300293
2014-09-24,8.22565746307373
2014-09-25,8.31360149383545
2014-09-26,8.300070762634277
2014-09-29,8.360952377319336
2014-09-30,8.33382797241211
2014-10-01,8.48300552368164
2014-10-02,8.421978950500488
2014-10-03,8.442323684692383
2014-10-06,8.44911003112793
2014-10-07,8.557599067687988
2014-10-08,8.557599067687988
2014-10-09,8.530473709106445
2014-10-10,8.605069160461426
2014-10-13,8.652536392211914
2014-10-14,8.70000171661377
2014-10-15,8.761026382446289
2014-10-16,8.720346450805664
2014-10-17,8.672877311706543
2014-10-20,8.693219184875488
2014-10-21,8.632193565368652
2014-10-22,8.638965606689453
2014-10-23,8.56438159942627
2014-10-24,8.571161270141602
2014-10-27,8.584724426269531
2014-10-28,8.53725814819336
2014-10-29,8.55081844329834
2014-10-30,8.557599067687988
2014-10-31,8.551483154296875
2014-11-03,8.55827808380127
2014-11-04,8.571871757507324
2014-11-05,8.565074920654297
2014-11-06,8.510699272155762
2014-11-07,8.599064826965332
2014-11-10,8.524292945861816
2014-11-11,8.524292945861816
2014-11-12,8.524292945861816
2014-11-13,8.544685363769531
2014-11-14,8.578670501708984
2014-11-17,8.565074920654297
2014-11-18,8.578670501708984
2014-11-19,8.531094551086426
2014-11-20,8.565074920654297
2014-11-21,8.619458198547363
2014-11-24,8.619458198547363
2014-11-25,8.687440872192383
2014-11-26,8.707830429077148
2014-11-28,8.796406745910645
2014-12-01,8.748712539672852
2014-12-02,8.66013240814209
2014-12-03,8.694205284118652
2014-12-04,8.75552749633789
2014-12-05,8.714641571044922
2014-12-08,8.803218841552734
2014-12-09,8.850912094116211
2014-12-10,8.912240028381348
2014-12-11,8.9326810836792
2014-12-12,9.048507690429688
2014-12-15,9.03488540649414
2014-12-16,9.13027572631836
2014-12-17,9.056303977966309
2014-12-18,8.92495059967041
2014-12-19,9.014822006225586
2014-12-22,9.02864933013916
2014-12-23,8.85582160949707
2014-12-24,8.904211044311523
2014-12-26,8.92495059967041
2014-12-29,8.987170219421387
2014-12-30,9.007906913757324
2014-12-31,9.043251991271973
2015-01-02,9.133337020874023
2015-01-05,9.26500129699707
2015-01-06,9.417457580566406
2015-01-07,9.40359878540039
2015-01-08,9.28579044342041
2015-01-09,9.375880241394043
2015-01-12,9.42439079284668
2015-01-13,9.42439079284668
2015-01-14,9.4867525100708
2015-01-15,9.63227653503418
2015-01-16,9.507543563842773
2015-01-20,9.625346183776855
2015-01-21,9.521400451660156
2015-01-22,9.4867525100708
2015-01-23,9.604555130004883
2015-01-26,9.576836585998535
2015-01-27,9.590697288513184
2015-01-28,9.72929859161377
2015-01-29,9.67385196685791
2015-01-30,9.854414939880371
2015-02-02,9.81969165802002
2015-02-03,9.625240325927734
2015-02-04,9.63912582397461
2015-02-05,9.548850059509277
2015-02-06,9.389126777648926
2015-02-09,9.375234603881836
2015-02-10,9.305787086486816
2015-02-11,9.312734603881836
2015-02-12,9.284957885742188
2015-02-13,9.194672584533691
2015-02-17,9.069668769836426
2015-02-18,9.111342430114746
2015-02-19,9.062727928161621
2015-02-20,9.083564758300781
2015-02-23,9.16689682006836
2015-02-24,9.284957885742188
